ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2418-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2419-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2419-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2420-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2420-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2420-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2422-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2422-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2422-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2432-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2432-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2432-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2433,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2434-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2434-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2434-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2434-4,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2435-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2435-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2435-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2436-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2436-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2437-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2437-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2438-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2438-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2438-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2438-4,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2438-5,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2438-6,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2444-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2444-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2444-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2445-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2445-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2445-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2446-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2446-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2446-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2447,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2449-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2449-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2449-5,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2449-6,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上高見,2450,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4025,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4026,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4027,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4028-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4029,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4030-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4030-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4033,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4034,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4035,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4036-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4036-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4036-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4036-4,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4036-5,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4036-6,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4036-7,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4037-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4037-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4037-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4042,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4043,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4044,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4045,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4046,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上永野,4047,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5250-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5250-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5251,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5252-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5252-4,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5253-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5253-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5254,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5255-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5255-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5256,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5257-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5258,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5259,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5260,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5261,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5262,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5263-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5263-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5264-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5264-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5266-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5266-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5267,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5268,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5269,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5272-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5272-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5273,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5274,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5275,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5276,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5277-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5277-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5278,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5279,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5280,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5281,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5282,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5283,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5284,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5285-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5285-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5286,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上堀田,5287,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2579-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2579-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2579-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2579-4,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2579-5,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2582,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2585,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2587-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2587-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2587-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2588,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2595-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2595-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2595-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2596-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2596-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2597,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2598,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2599-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2599-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2604-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2604-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2604-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2604-4,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2605,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2607,,
43506-3307-1.zip,202202091455,球磨郡湯前町字上元町,2608,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4900,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4901,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4902,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4903,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4904,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4905,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4915,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4916,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4917-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4917-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4917-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4918,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4919,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4920-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4920-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4922,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4925,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4927,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4928-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4928-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4928-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4928-4,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4930,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4931,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4932,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4933,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4934-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4934-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4934-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4934-4,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4934-5,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4934-6,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4935-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4935-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4935-3,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4935-4,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4936,,
43506-3307-1.zip,202202091455,球磨郡湯前町字木ノ下,4937,,
43506-3307-1.zip,202202091455,球磨郡湯前町字黒山,2000,,
43506-3307-1.zip,202202091455,球磨郡湯前町字黒山,2003,,
43506-3307-1.zip,202202091455,球磨郡湯前町字黒山,2004-1,,
43506-3307-1.zip,202202091455,球磨郡湯前町字黒山,2004-2,,
43506-3307-1.zip,202202091455,球磨郡湯前町字黒山,2008,,
