ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,449-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,449-3,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,450,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,451,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,452,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,453-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,454-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,454-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,454-4,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,455-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,456,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,457-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,457-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,458-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,458-2,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,459,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,460,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,461,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,462,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,463,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,464-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,465,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,466,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,467,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,468,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,469,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,471,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,472,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,474,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,475,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,476,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,478-1,,
43364-3302-1.zip,202202091352,玉名郡玉東町大字原倉,478-3,,
